1,2,3,4,5,6,7,8,9,10
0.931594404408651,0.224427948471667,0.091962391876890,0.979025314345364,0.849429076452738,0.498914382381680,0.927357372920534,0.249227931072496,0.819290969697827,0.217755858016426
0.700040968331199,0.067199317978235,0.589998075480266,0.805431883525816,0.937003030676170,0.342677680270307,0.167491040881684,0.140569056822130,0.617875495442820,0.922650503182744
0.067994013714153,0.630172672279911,0.546070064664233,0.060254858233487,0.751296147666025,0.035302461994156,0.222367729639283,0.106098784687751,0.965260706115058,0.348528958962744
0.530044003730893,0.000803688986374,0.248564821431016,0.083432480550046,0.344854722956131,0.824778530108217,0.454090688625292,0.115307574957808,0.453732345518891,0.441330511808935
0.204139604324852,0.894412269577960,0.568420909886477,0.369791910929191,0.955503437255418,0.733470086426459,0.944320769778344,0.526348753578995,0.440522707966097,0.131955579649170
0.663770514903294,0.941716289080092,0.502717450078284,0.637768101163602,0.757394563056090,0.348240700199101,0.551631727364627,0.011613065247937,0.294102592897174,0.261600885863987
0.842421067233890,0.045720794375358,0.793503214178547,0.693599632235249,0.521196283582865,0.760878566997870,0.443788306225959,0.424207337967097,0.985839633589723,0.260803623309221
0.558952921280400,0.910284792556145,0.236102068662024,0.537972999638311,0.878006876133173,0.649923988369394,0.822052437206899,0.381485659990954,0.855741702501262,0.274313504970098
0.924171651612609,0.266600488710509,0.684369271121387,0.316618390468089,0.103928413198181,0.287592374233685,0.613308528896238,0.036457694958618,0.830658278418417,0.577740227804430
0.849334699269363,0.329636862891532,0.586303475961360,0.553153447413978,0.850908049350426,0.653571060839574,0.478852453322513,0.184890385652720,0.756093682520442,0.727298213500451
0.104357329766407,0.858205801443293,0.921043999217379,0.226455528364044,0.184706999435992,0.927352263716211,0.424214396254299,0.349601559665288,0.686075566442228,0.400579942103020
0.336008430455216,0.339448827203815,0.795036668589893,0.559587518116152,0.278337496330423,0.265666970516800,0.131145401103703,0.762557961209206,0.626152710526648,0.323713772081509
0.726530886178527,0.569052939319400,0.844047241631113,0.790815278198699,0.414441180584788,0.526931810856525,0.569919976841755,0.176879290919952,0.329165823675700,0.084109483104727
0.305407949573197,0.143850265401500,0.597285514718191,0.975436666200800,0.186554282655778,0.264339124905111,0.102797580151672,0.415270672131743,0.119384697534334,0.727828872010263
0.835365063078046,0.966294287326742,0.794423860910008,0.728858918130222,0.259948558908239,0.391582628153149,0.132921277691425,0.666120705321998,0.905007190813365,0.591332500462110
0.560905123581432,0.680846085948867,0.128333702013945,0.433118851955844,0.489397460556448,0.137336868044129,0.790006762845824,0.434400671775453,0.129101985751230,0.209477902059244
0.556694284085287,0.443294217009986,0.793721115615603,0.238149987713434,0.093945717929409,0.076789182579594,0.092216417406311,0.313972770431187,0.248237004712556,0.957293939973085
0.108163466113165,0.998486273302531,0.061854210974796,0.145125227221291,0.662413768461614,0.380646709727151,0.712247681975559,0.718829950386533,0.287641225234745,0.473826344472740
0.305841502726377,0.828077354862890,0.061987599658005,0.577742682629703,0.638389335852741,0.623691834727046,0.733270575318279,0.598659985779807,0.516910056124486,0.151229834709835
0.334311629525212,0.737345630036538,0.979539156555869,0.714657873250107,0.705387599121688,0.422622698010597,0.668697665664045,0.975245294219498,0.681862828199513,0.114788068763591
0.553851543259622,0.828715228397318,0.917865288134919,0.222642757290630,0.955255907153076,0.192170141254673,0.373870445900800,0.065893521453064,0.854775474482309,0.692799287242534
0.643392555959825,0.097059101311788,0.142340265735431,0.322230218680788,0.593030130620089,0.719955792736764,0.478919060371279,0.057080750153261,0.983402209874688,0.986400616374564
0.623716212320810,0.160120722444981,0.235782256806676,0.618906567672113,0.240408099940567,0.846757817405406,0.751714753989292,0.796367116981798,0.440494482939922,0.694689876490678
0.498146366041265,0.645186061114305,0.866272328586728,0.001468931747019,0.702654757817305,0.420950705218494,0.286200919464899,0.042579644800549,0.903321991427804,0.539986350682914
0.428728967454259,0.287343031077046,0.409405627614325,0.447499755985626,0.236364469200494,0.131689314313934,0.792924458299062,0.002414445611843,0.898858543053238,0.034964958266355
0.655887474697339,0.460439557634224,0.227348407840348,0.993984091592652,0.379351976063687,0.428303803995194,0.458072441257993,0.519807819507288,0.156311291244609,0.820257837925460
0.424932128632994,0.205425522543364,0.764395068007327,0.498683366330858,0.362067499305685,0.312644479094597,0.241190906660461,0.752964612213159,0.648880244050851,0.830667380533374
0.901972545204204,0.116364673346049,0.673455241092128,0.466717587927261,0.467546626698786,0.939352607069188,0.214075473050493,0.303212949577866,0.086610305974682,0.560943739526450
0.759789347208926,0.859710650661425,0.598289283546874,0.408736361947609,0.084474033266710,0.828006914874519,0.692828672018396,0.081601004336357,0.304090952995937,0.568837124065689
0.732504771794934,0.052436827982144,0.047444245120293,0.790326660407128,0.564828032261702,0.044843451079036,0.739992936808202,0.052001501420212,0.505469373226922,0.715335572710896
0.427835100860220,0.230299632704699,0.422151413016140,0.815835783291416,0.720996937759452,0.093101177356362,0.163545773984071,0.623434729331026,0.787666039627913,0.213666824646712
0.994661100117771,0.301388210356806,0.725749432484493,0.378385173913705,0.312175326509927,0.684916072326198,0.949173016123871,0.177140614684682,0.932984633418766,0.536283912932658
0.640017488129791,0.920940579068122,0.510975928169379,0.333154745074905,0.716920982734354,0.693017644911173,0.709106467639300,0.781596794028903,0.223381502418610,0.881224110943040
0.842309906930921,0.139504209049567,0.761330398867773,0.144506148979301,0.911867231511719,0.223977371865938,0.824324900126495,0.622430609976452,0.315377366127778,0.962198115587989
0.878309430416769,0.304647795150705,0.710674220747980,0.859868190777399,0.678630271377716,0.735383761921645,0.183831543302164,0.470991954914103,0.178657961276893,0.987111341276793
0.981545046192150,0.677255124966690,0.783709762290053,0.679174500017496,0.896498572557467,0.402408217155807,0.368554432551842,0.978628679245551,0.148503962914588,0.009073413328885
0.304132540428482,0.104579136944816,0.392122041046523,0.437661553549469,0.199078452790774,0.013645882720006,0.613893117243519,0.142530158155425,0.850688706082517,0.613653506965917
0.557486018527064,0.156804071601939,0.840999920696885,0.065182522660067,0.701876365235201,0.673391125826096,0.376494125823357,0.270590148967693,0.761312415420889,0.371116579709578
0.075098438561657,0.586269579139224,0.731162217865851,0.314710147121260,0.243999154353245,0.275113494056528,0.771028972845430,0.510221232665852,0.469444089659407,0.847030289472612
0.670545609200674,0.279131673077867,0.728387891081287,0.034614532341435,0.002602045104351,0.659338744636302,0.344276182871533,0.425273551610253,0.916379680487678,0.933664768498427
0.133102807583861,0.229565716796862,0.016240639894435,0.854291457015805,0.022694476480190,0.151169829916033,0.698963090928961,0.176777901735800,0.413573488016086,0.439107664414013
0.229714608930999,0.402365488293044,0.762135466378594,0.744393576841136,0.921882596263466,0.722189039841293,0.890293093827330,0.467533176008771,0.589910911092711,0.611473255550944
0.369457107058948,0.071195264713720,0.724263649604036,0.314771835469684,0.747734233209475,0.596246775508019,0.312252800106723,0.154955944657012,0.594819607845445,0.352896441484261
0.900141277292937,0.585783137285403,0.054506797762642,0.800811246161037,0.762051367819002,0.389018406893787,0.502169068710175,0.770857782062549,0.951001149769973,0.362294806543325
0.562417331868249,0.094418162639324,0.970364003415057,0.737854833587323,0.770338104241553,0.266907181346168,0.865530254015860,0.595484130074580,0.010957165050852,0.091593103029747
0.015555437507700,0.188473671743695,0.819892592307855,0.993824654076520,0.012597007493498,0.019158949350650,0.991950424420455,0.448242391267935,0.735794209879050,0.496904288036556
0.080084187676926,0.379085636361980,0.491149474929742,0.406482889507263,0.727633720893708,0.261418014861524,0.645723724770337,0.235630379962001,0.216066636167702,0.512139996052086
0.014530843137068,0.846659904104499,0.079983791570815,0.055408480499073,0.432699120750568,0.825207005537042,0.606903359104555,0.812115776327385,0.786607561318816,0.138363296933632
0.307448091482823,0.758481224674480,0.519539748680242,0.878309031952505,0.975390365058578,0.972737450988121,0.475093158919518,0.042153035016605,0.698058501386532,0.229818307973051
0.162270609391639,0.034643451383278,0.613697969695233,0.664584150768294,0.172455950375920,0.377866768473236,0.787480955854893,0.364590568635133,0.334903461251808,0.113885053762185
0.430949549784718,0.482297544829621,0.825704423328879,0.244650275463055,0.768420027787002,0.380593845859621,0.281961849563060,0.177642252140949,0.876376806142157,0.477875010973693
0.674896542805584,0.786345663758047,0.128801455403097,0.831281341876215,0.269428943726313,0.603897797720941,0.713968476867352,0.158566198429933,0.828436760533282,0.567591149358633
0.825276927634361,0.696135755178818,0.462731462023822,0.396559850932732,0.380982437213380,0.124933734003382,0.505742746610742,0.050110910348057,0.827304239216713,0.862292577662746
0.749615534675762,0.089315703446911,0.711684841730097,0.369109222239673,0.111311403302829,0.837217626208868,0.141803233022788,0.131358446939207,0.642108074416315,0.404675616944458
0.972821222744401,0.784590038177652,0.462433781904885,0.386744689137886,0.747155134368795,0.056813041596951,0.681474865681458,0.071229108384265,0.199541961510845,0.274367555881666
0.902089307292492,0.822021926438469,0.574080239143771,0.543598290791764,0.301566743373180,0.974498739091222,0.929655184536637,0.823107693298802,0.734216589755410,0.856812118937837
0.993444758330163,0.038087382091488,0.170474301407285,0.551264423591712,0.016762415585775,0.136065043540300,0.058167757440554,0.022123224917040,0.185728295068683,0.203936499810877
0.808323100148836,0.819703258302811,0.901583830783097,0.216612579087274,0.975350843722655,0.794076302778975,0.447666079548792,0.405855386681962,0.454605405694314,0.105544507845381
0.504102404010663,0.565168708919260,0.937194335161579,0.516429477473133,0.377854542730967,0.169258945985346,0.819850175775036,0.048871130527445,0.938704440983533,0.374167911712892
0.024444955327239,0.148513738814408,0.852629766402132,0.420388616877081,0.936374862159141,0.886481894941984,0.329475570279259,0.967381852292511,0.850773547745089,0.076266730870494
0.726634155682340,0.314935169985602,0.134094645746372,0.351736165060880,0.912571179647975,0.598936560824865,0.099897061386158,0.141515703705528,0.503037387126658,0.674708075582361
0.408988194707866,0.751997190474726,0.351907029066990,0.240756078518177,0.023721874837584,0.109017410832199,0.354365728398153,0.074141988032862,0.286563288223829,0.509661121450170
0.313802614685711,0.981374870523827,0.992414464439784,0.665405613920244,0.179775370771869,0.149871090004130,0.255044062143327,0.451226051107366,0.971481358297435,0.663059091660905
0.526268660160444,0.459240204197385,0.323243996697263,0.393009720872469,0.330821834083001,0.654234038103239,0.351271186936999,0.413985283114356,0.796752006751105,0.252965355498207
0.292605344833168,0.922149460590037,0.982743023576600,0.096448327251883,0.312258119476057,0.657747746072579,0.932685063067447,0.992222849919690,0.118050754294064,0.994232746900563
0.345589713111496,0.130625287226551,0.151578920937312,0.899056380165719,0.598157813965779,0.595681100528956,0.164955551497901,0.929551524496827,0.990415628577637,0.521193974897781
0.536583145853291,0.052316538623521,0.484865266527195,0.919426231255612,0.460371794907147,0.268434819146026,0.236805786400705,0.636771433743749,0.112239199259274,0.657522230963913
0.101190391382990,0.826115898895485,0.519418714578719,0.381480327848059,0.234967391152864,0.213694368564193,0.705699689226932,0.213759111974739,0.872643087231219,0.577118592883596
0.703029687482097,0.279331920643745,0.349421106393657,0.358031986911879,0.152519021904708,0.321740171054060,0.421355966160250,0.177803868178082,0.601780131996849,0.331735067167502
0.114996881632585,0.529007030424360,0.653620592321328,0.883400254236759,0.904697195632495,0.840596818523072,0.670971010744754,0.787047935898869,0.755337152469090,0.852594124797652
0.735317783462378,0.191395112525149,0.596005387703990,0.832081184918017,0.165310708564423,0.149825692223775,0.298578581835003,0.576718262271144,0.710788113685234,0.667975456780995
0.007083306946885,0.964144267981183,0.257459346390073,0.644721200458071,0.796701865369501,0.754867898415944,0.842188735125999,0.732227884717936,0.466243794573942,0.592543723999167
0.340131454246829,0.092243667558107,0.694489357785583,0.001119513065213,0.920978863821392,0.354566522710350,0.892129579189683,0.794418337459116,0.334512782476978,0.732003290271386
0.903435984318465,0.515085653223632,0.675956943403609,0.437261758649450,0.772624954477040,0.482592592433048,0.448061838625137,0.430331815247316,0.629803279296837,0.522540958429369
0.449301650968263,0.080094523638605,0.414591523098537,0.339314977723434,0.156125066187839,0.850393906223479,0.602377319425808,0.261539486761567,0.814769489342445,0.048838251526989
